source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_cspb_plan_benv,cspb_beg_dt,Class/Plan Variable Benefit Periods Table,Benefit Period Begin Date,datetime
dbo,cmc_cspb_plan_benv,cspb_end_dt,Class/Plan Variable Benefit Periods Table,Benefit Period End Date,datetime
dbo,cmc_cspb_plan_benv,cspb_twelve_mo_ind,Class/Plan Variable Benefit Periods Table,12 Month Benefit Period Indicator,char
dbo,cmc_cspb_plan_benv,cspb_pdpd_co_mnth,Class/Plan Variable Benefit Periods Table,Carryover Month,smallint
dbo,cmc_cspb_plan_benv,cspb_lock_token,Class/Plan Variable Benefit Periods Table,Lock Token,smallint
dbo,cmc_cspb_plan_benv,atxr_source_id,Class/Plan Variable Benefit Periods Table,Attachment Source Id,datetime
dbo,cmc_cspb_plan_benv,sys_last_upd_dtm,Class/Plan Variable Benefit Periods Table,Last Update Datetime,datetime
dbo,cmc_cspb_plan_benv,sys_usus_id,Class/Plan Variable Benefit Periods Table,Last Update User ID,varchar
dbo,cmc_cspb_plan_benv,sys_dbuser_id,Class/Plan Variable Benefit Periods Table,Last Update DBMS User ID,varchar
dbo,cmc_cspd_desc,cspd_cat,Product Category Descriptive Information Table,Class Product Category,char
dbo,cmc_cspd_desc,cspd_cat_desc,Product Category Descriptive Information Table,Class Product Category Description,char
dbo,cmc_cspd_desc,cspd_type,Product Category Descriptive Information Table,Category Type,char
dbo,cmc_cspd_desc,cspd_lock_token,Product Category Descriptive Information Table,Lock Token,smallint
dbo,cmc_cspd_desc,atxr_source_id,Product Category Descriptive Information Table,Attachment Source Id,datetime
dbo,cmc_cspd_desc,sys_last_upd_dtm,Product Category Descriptive Information Table,Last Update Datetime,datetime
dbo,cmc_cspd_desc,sys_usus_id,Product Category Descriptive Information Table,Last Update User ID,varchar
dbo,cmc_cspd_desc,sys_dbuser_id,Product Category Descriptive Information Table,Last Update DBMS User ID,varchar
dbo,cmc_cspi_cs_plan,grgr_ck,Plan/Product Linking Data Table,Class/Plan Group Contrived Key,int
dbo,cmc_cspi_cs_plan,cscs_id,Plan/Product Linking Data Table,Class ID,char
dbo,cmc_cspi_cs_plan,cspd_cat,Plan/Product Linking Data Table,Class/Plan Product Category,char
dbo,cmc_cspi_cs_plan,cspi_id,Plan/Product Linking Data Table,Plan ID,char
dbo,cmc_cspi_cs_plan,cspi_eff_dt,Plan/Product Linking Data Table,Class/Plan Effective Date,datetime
dbo,cmc_cspi_cs_plan,cspi_term_dt,Plan/Product Linking Data Table,Class/Plan Termination Date,datetime
dbo,cmc_cspi_cs_plan,pdpd_id,Plan/Product Linking Data Table,Product ID,char
dbo,cmc_cspi_cs_plan,cspi_sel_ind,Plan/Product Linking Data Table,Class/Plan Selectable Indicator,char
dbo,cmc_cspi_cs_plan,cspi_fi,Plan/Product Linking Data Table,Class/Plan Family Indicator,char
dbo,cmc_cspi_cs_plan,cspi_guar_dt,Plan/Product Linking Data Table,Class/Plan Rate Guarantee Date,datetime
dbo,cmc_cspi_cs_plan,cspi_guar_per_mos,Plan/Product Linking Data Table,Class/Plan Rate Guarantee Period Months,smallint
dbo,cmc_cspi_cs_plan,cspi_guar_ind,Plan/Product Linking Data Table,Class/Plan Rate Guarantee Indicator,char
dbo,cmc_cspi_cs_plan,pmar_pfx,Plan/Product Linking Data Table,Class/Plan Age Volume Reduction Table Prefix,char
dbo,cmc_cspi_cs_plan,wmds_seq_no,Plan/Product Linking Data Table,Class/Plan User Warning Message,smallint
dbo,cmc_cspi_cs_plan,cspi_open_beg_mmdd,Plan/Product Linking Data Table,Class/Plan Open Enrollment Begin Period,smallint
dbo,cmc_cspi_cs_plan,cspi_open_end_mmdd,Plan/Product Linking Data Table,Class/Plan Open Enrollment End Period,smallint
dbo,cmc_cspi_cs_plan,gpai_id,Plan/Product Linking Data Table,Class/Plan Group Administration Rules ID,char
dbo,cmc_cspi_cs_plan,cspi_its_prefix,Plan/Product Linking Data Table,ITS Prefix,char
dbo,cmc_cspi_cs_plan,cspi_age_calc_meth,Plan/Product Linking Data Table,Premium Age Calculation Method,char
dbo,cmc_cspi_cs_plan,cspi_card_stock,Plan/Product Linking Data Table,Member ID Card Stock,char
dbo,cmc_cspi_cs_plan,cspi_mctr_ctyp,Plan/Product Linking Data Table,Product Member ID Card Type,char
dbo,cmc_cspi_cs_plan,cspi_hedis_cebreak,Plan/Product Linking Data Table,HEDIS Continuous Enrollment Break,char
dbo,cmc_cspi_cs_plan,cspi_hedis_days,Plan/Product Linking Data Table,HEDIS Continuous Enrollment Days,smallint
dbo,cmc_cspi_cs_plan,cspi_pdpd_beg_mmdd,Plan/Product Linking Data Table,Plan Year Begin Date,smallint
dbo,cmc_cspi_cs_plan,nwst_pfx,Plan/Product Linking Data Table,Network Set Prefix,char
dbo,cmc_cspi_cs_plan,cspi_pdpd_co_mnth,Plan/Product Linking Data Table, ,smallint
dbo,cmc_cspi_cs_plan,cvst_pfx,Plan/Product Linking Data Table,Covering Provider Set Prefix,char
dbo,cmc_cspi_cs_plan,hsai_id,Plan/Product Linking Data Table,HRA Administrative Information ID,char
dbo,cmc_cspi_cs_plan,cspi_postpone_ind,Plan/Product Linking Data Table, Postponement Indicator,char
dbo,cmc_cspi_cs_plan,grdc_pfx,Plan/Product Linking Data Table, Debit Card/Bank Relationship Prefix,char
dbo,cmc_cspi_cs_plan,uted_pfx,Plan/Product Linking Data Table,Dental Utilization Edits Prefix,char
dbo,cmc_cspi_cs_plan,vbbr_id,Plan/Product Linking Data Table,Value Based Benefits Parms ID,char
dbo,cmc_cspi_cs_plan,svbl_id,Plan/Product Linking Data Table,Billing Strategy (Vision Only),char
dbo,cmc_cspi_cs_plan,cspi_lock_token,Plan/Product Linking Data Table,Lock Token,smallint
dbo,cmc_cspi_cs_plan,atxr_source_id,Plan/Product Linking Data Table,Attachment Source Id,datetime
dbo,cmc_cspi_cs_plan,sys_last_upd_dtm,Plan/Product Linking Data Table,Last Update Datetime,datetime
dbo,cmc_cspi_cs_plan,sys_usus_id,Plan/Product Linking Data Table,Last Update User ID,varchar
dbo,cmc_cspi_cs_plan,sys_dbuser_id,Plan/Product Linking Data Table,Last Update DBMS User ID,varchar
dbo,cmc_cspi_cs_plan,cspi_sec_plan_cd_nvl,Plan/Product Linking Data Table,Secondary Plan Processing code,char
dbo,cmc_cspi_cs_plan,mcre_id_nvl,Plan/Product Linking Data Table,Authorization/Certification Related Entity ID,char
dbo,cmc_cspi_cs_plan,cspi_its_acct_excp_nvl,Plan/Product Linking Data Table, ITS Account Exception,char
dbo,cmc_cspi_cs_plan,cspi_ren_beg_mmdd_nvl,Plan/Product Linking Data Table, Policy Issuance or Renewal Begins Date,smallint
dbo,cmc_cspi_cs_plan,cspi_hios_id_nvl,Plan/Product Linking Data Table, Health Insurance Oversight System Identifier,varchar
dbo,cmc_cspi_cs_plan,cspi_itspfx_acctid_nvl,Plan/Product Linking Data Table, ITS Prefix Account ID,varchar
dbo,cmc_cspi_cs_plan,pgps_pfx,Plan/Product Linking Data Table,Patient Care Program Set,varchar
dbo,cmc_cssc_customer,cssc_id,Customer Service Indicative Data,Inquiry ID,char
dbo,cmc_cssc_customer,cssc_mctr_call,Customer Service Indicative Data,Caller Type,char
dbo,cmc_cssc_customer,cssc_callin_method,Customer Service Indicative Data, Inquiry Method,char
dbo,cmc_cssc_customer,cssc_mctr_sats,Customer Service Indicative Data,Satisfaction Level,char
dbo,cmc_cssc_customer,cssc_disclaim_ind,Customer Service Indicative Data,Disclaimer Indicator,char
dbo,cmc_cssc_customer,cssc_response,Customer Service Indicative Data,Response Text,varchar
dbo,cmc_cssc_customer,cssc_lock_token,Customer Service Indicative Data,Lock Token,smallint
dbo,cmc_cssc_customer,atxr_source_id,Customer Service Indicative Data,Attachment Source Id,datetime
dbo,cmc_cstk_task,cssc_id,Customer Service Task,Inquiry ID,char
dbo,cmc_cstk_task,cstk_seq_no,Customer Service Task,Inquiry Task Sequence Number,smallint
dbo,cmc_cstk_task,cstk_customer,Customer Service Task,Customer ID,char
dbo,cmc_cstk_task,cstk_cust_ind,Customer Service Task,Customer Type Classification - Facets defined,char
dbo,cmc_cstk_task,cspd_cat,Customer Service Task,Product Category,char
dbo,cmc_cstk_task,cstk_about_type,Customer Service Task, About (Subject) Type,char
dbo,cmc_cstk_task,cstk_assign_usid,Customer Service Task,Route To or Assigned User ID,char
dbo,cmc_cstk_task,cstk_assign_udept,Customer Service Task,Route To Group User ID,char
dbo,cmc_cstk_task,cstk_comp_ind,Customer Service Task,Complaint Indicator,char
dbo,cmc_cstk_task,cstk_input_dtm,Customer Service Task,Input Date and Time,datetime
dbo,cmc_cstk_task,cstk_input_ind,Customer Service Task,Input Indicator,char
dbo,cmc_cstk_task,cstk_input_udept,Customer Service Task,Department of Input User,char
dbo,cmc_cstk_task,cstk_input_usid,Customer Service Task,Input User ID,char
dbo,cmc_cstk_task,cstk_final_dtm,Customer Service Task,Complete/Final Date,datetime
dbo,cmc_cstk_task,cstk_last_upd_dtm,Customer Service Task,Last Update Date Time,datetime
dbo,cmc_cstk_task,cstk_last_upd_usid,Customer Service Task,Last Update User ID,char
dbo,cmc_cstk_task,cstk_mctr_catg,Customer Service Task,Category User Defined Code,char
dbo,cmc_cstk_task,cstk_mctr_poc,Customer Service Task,Proof of Closure User Defined Code,char
dbo,cmc_cstk_task,cstk_mctr_prty,Customer Service Task,User defined Priority Classification,char
dbo,cmc_cstk_task,cstk_mctr_reas,Customer Service Task,User-defined Status Reason Classification,char
dbo,cmc_cstk_task,cstk_mctr_subj,Customer Service Task,User-defined Subject Classification,char
dbo,cmc_cstk_task,cstk_next_rev_int,Customer Service Task,Next Review Interval for Inquiry ID,smallint
dbo,cmc_cstk_task,cstk_next_rev_dt,Customer Service Task,Next Review Date,datetime
dbo,cmc_cstk_task,cstk_prim_usid,Customer Service Task,Primary User ID,char
dbo,cmc_cstk_task,cstk_recd_dt,Customer Service Task,Received Date,datetime
dbo,cmc_cstk_task,cstk_sts,Customer Service Task,Status Classification,char
dbo,cmc_cstk_task,cstk_summary,Customer Service Task,Summary Text,varchar
dbo,cmc_cstk_task,cstk_tasknotes,Customer Service Task,Task Notes,varchar
dbo,cmc_cstk_task,cstk_page_type,Customer Service Task,Page Type,char
dbo,cmc_cstk_task,grgr_ck,Customer Service Task,Group Contrived Key,int
dbo,cmc_cstk_task,meme_ck,Customer Service Task,Member Contrived Key,int
dbo,cmc_cstk_task,meme_fam_link_id,Customer Service Task, Family Link ID,char
dbo,cmc_cstk_task,prpr_id,Customer Service Task,Provider ID,char
dbo,cmc_cstk_task,sbsb_ck,Customer Service Task,Subscriber Contrived Key,int
dbo,cmc_cstk_task,sgsg_ck,Customer Service Task,Subgroup Contrived Key,int
dbo,cmc_cstk_task,usus_site_code,Customer Service Task,User Site Code,char
dbo,cmc_cstk_task,cstk_lock_token,Customer Service Task,Lock Token,smallint
dbo,cmc_cstk_task,atxr_source_id,Customer Service Task,Attachment Source Id,datetime
dbo,cmc_cstk_task,coce_id_nvl,Customer Service Task,Producer ID,char
dbo,cmc_csts_status,cssc_id,Customer Service Status,Inquiry ID,char
dbo,cmc_csts_status,cstk_seq_no,Customer Service Status,Task Sequence Number,smallint
dbo,cmc_csts_status,csts_seq_no,Customer Service Status,Status Sequence Number,smallint
dbo,cmc_csts_status,csts_usid,Customer Service Status,Status User ID,char
dbo,cmc_csts_status,csts_assign_usid,Customer Service Status,Route to User ID/Group or Assigned User,char
dbo,cmc_csts_status,csts_assign_udept,Customer Service Status,Route To Group (Historical),char
dbo,cmc_csts_status,csts_sts,Customer Service Status,Status Classification,char
dbo,cmc_csts_status,csts_sts_dtm,Customer Service Status,Status Date Time,datetime
dbo,cmc_csts_status,csts_lock_token,Customer Service Status,Lock Token,smallint
dbo,cmc_csts_status,atxr_source_id,Customer Service Status,Attachment Source Id,datetime
dbo,cmc_csts_status,csts_mctr_reas_nvl,Customer Service Status,Task Status Reason Code,char
dbo,cmc_cswq_work,cswq_row_id,Customer Service Work Table, Work item row ID,numeric
dbo,cmc_cswq_work,cssc_id,Customer Service Work Table, Inquiry ID,char
dbo,cmc_ctcd_cat_desc,cten_entity_type,Catalog Description,Catalog Entity Type,char
dbo,cmc_ctcd_cat_desc,ctcd_entity_id,Catalog Description,Catalog Tag Entity Identifier,varchar
dbo,cmc_ctcd_cat_desc,ctcd_cat_desc,Catalog Description, Catalog Description,varchar
dbo,cmc_ctcd_cat_desc,ctcd_lock_token,Catalog Description,Lock Token,smallint
dbo,cmc_ctcd_cat_desc,sys_last_upd_dtm,Catalog Description,Last Update Datetime,datetime
dbo,cmc_ctcd_cat_desc,sys_usus_id,Catalog Description,Last Update User ID,varchar
dbo,cmc_ctcd_cat_desc,sys_dbuser_id,Catalog Description,Last Update DBMS User ID,varchar
dbo,cmc_ctdc_cat_doc_d,cten_entity_type,Catalog DocumentsCatalog Documents,Catalog Entity Type,char
dbo,cmc_ctdc_cat_doc_d,ctdc_doc_id,Catalog DocumentsCatalog Documents,Catalog Document Identifier,varchar
dbo,cmc_ctdc_cat_doc_d,ctdc_doc_loc,Catalog DocumentsCatalog Documents,Catalog Document Location,varchar
dbo,cmc_ctdc_cat_doc_d,ctdc_doc_desc,Catalog DocumentsCatalog Documents,Catalog Document Description,varchar
dbo,cmc_ctdc_cat_doc_d,ctdc_lock_token,Catalog DocumentsCatalog Documents,Lock Token,smallint
dbo,cmc_ctdc_cat_doc_d,sys_last_upd_dtm,Catalog DocumentsCatalog Documents,Last Update Datetime,datetime
dbo,cmc_ctdc_cat_doc_d,sys_usus_id,Catalog DocumentsCatalog Documents,Last Update User ID,varchar
dbo,cmc_ctdc_cat_doc_d,sys_dbuser_id,Catalog DocumentsCatalog Documents,Last Update DBMS User ID,varchar
dbo,cmc_ctdx_cat_doc_u,cten_entity_type,Catalog Document/Entity Relationships, Catalog Entity Type,char
dbo,cmc_ctdx_cat_doc_u,ctdc_doc_id,Catalog Document/Entity Relationships,Catalog Document Identifier,varchar
dbo,cmc_ctdx_cat_doc_u,ctdx_entity_id,Catalog Document/Entity Relationships,Catalog Document Entity Identifier,varchar
dbo,cmc_ctdx_cat_doc_u,ctdx_lock_token,Catalog Document/Entity Relationships,Lock Token,smallint
dbo,cmc_ctdx_cat_doc_u,sys_last_upd_dtm,Catalog Document/Entity Relationships,Last Update Datetime,datetime
dbo,cmc_ctdx_cat_doc_u,sys_usus_id,Catalog Document/Entity Relationships,Last Update User ID,varchar
dbo,cmc_ctdx_cat_doc_u,sys_dbuser_id,Catalog Document/Entity Relationships,Last Update DBMS User ID,varchar
dbo,cmc_ctek_cat_ext_key_d,cten_entity_type,Catalog External Keys,Catalog Entity Type,char
dbo,cmc_ctek_cat_ext_key_d,ctek_ext_key_name,Catalog External Keys,Catalog External Key Name,varchar
dbo,cmc_ctek_cat_ext_key_d,ctek_ext_key_desc,Catalog External Keys,Catalog External Key Name Description,varchar
dbo,cmc_ctek_cat_ext_key_d,ctek_lock_token,Catalog External Keys,Lock Token,smallint
dbo,cmc_ctek_cat_ext_key_d,sys_last_upd_dtm,Catalog External Keys,Last Update Datetime,datetime
dbo,cmc_ctek_cat_ext_key_d,sys_usus_id,Catalog External Keys,Last Update User ID,varchar
dbo,cmc_ctek_cat_ext_key_d,sys_dbuser_id,Catalog External Keys,Last Update DBMS User ID,varchar
dbo,cmc_cten_cat_entity,cten_entity_type,Catalog Entity, Catalog Entity Type,char
dbo,cmc_cten_cat_entity,cten_entity_desc,Catalog Entity, Catalog Description,varchar
dbo,cmc_cten_cat_entity,cten_lock_token,Catalog Entity,Lock Token,smallint
dbo,cmc_cten_cat_entity,sys_last_upd_dtm,Catalog Entity,Last Update Datetime,datetime
dbo,cmc_cten_cat_entity,sys_usus_id,Catalog Entity,Last Update User ID,varchar
dbo,cmc_cten_cat_entity,sys_dbuser_id,Catalog Entity,Last Update DBMS User ID,varchar
dbo,cmc_ctex_cat_ext_key_u,cten_entity_type,Catalog External Key/Entity Relationships,Catalog Entity Type,char
dbo,cmc_ctex_cat_ext_key_u,ctek_ext_key_name,Catalog External Key/Entity Relationships,Catalog External Key Name,varchar
dbo,cmc_ctex_cat_ext_key_u,ctex_entity_id,Catalog External Key/Entity Relationships,Catalog External Key Entity Identifier,varchar
dbo,cmc_ctex_cat_ext_key_u,ctex_ext_key_id,Catalog External Key/Entity Relationships,Catalog External Key ID,varchar
dbo,cmc_ctex_cat_ext_key_u,ctex_lock_token,Catalog External Key/Entity Relationships,Lock Token,smallint
dbo,cmc_ctex_cat_ext_key_u,sys_last_upd_dtm,Catalog External Key/Entity Relationships,Last Update Datetime,datetime
dbo,cmc_ctex_cat_ext_key_u,sys_usus_id,Catalog External Key/Entity Relationships,Last Update User ID,varchar
dbo,cmc_ctex_cat_ext_key_u,sys_dbuser_id,Catalog External Key/Entity Relationships,Last Update DBMS User ID,varchar
dbo,cmc_ctrt_rel_tag,cten_entity_type,Catalog Related Tags,Catalog Entity Type,char
dbo,cmc_ctrt_rel_tag,cttg_tag_id,Catalog Related Tags,Catalog Tag Identifier,varchar
dbo,cmc_ctrt_rel_tag,cten_entity_type_r,Catalog Related Tags,Related Catalog Entity Type,char
dbo,cmc_ctrt_rel_tag,cttg_tag_id_r,Catalog Related Tags,Related Catalog Tag Identifier,varchar
dbo,cmc_ctrt_rel_tag,ctrt_lock_token,Catalog Related Tags,Lock Token,smallint
dbo,cmc_ctrt_rel_tag,sys_last_upd_dtm,Catalog Related Tags,Last Update Datetime,datetime
dbo,cmc_ctrt_rel_tag,sys_usus_id,Catalog Related Tags,Last Update User ID,varchar
dbo,cmc_ctrt_rel_tag,sys_dbuser_id,Catalog Related Tags,Last Update DBMS User ID,varchar
dbo,cmc_cttg_cat_tag_d,cten_entity_type,Catalog Tags,Catalog Entity Type,char
dbo,cmc_cttg_cat_tag_d,cttg_tag_id,Catalog Tags,Catalog Tag Identifier,varchar
dbo,cmc_cttg_cat_tag_d,cttg_tag_desc,Catalog Tags,Catalog Tag Description,varchar
dbo,cmc_cttg_cat_tag_d,cttg_sys_ind,Catalog Tags,Catalog System Indicator,char
dbo,cmc_cttg_cat_tag_d,cttg_lock_token,Catalog Tags,Lock Token,smallint
dbo,cmc_cttg_cat_tag_d,sys_last_upd_dtm,Catalog Tags,Last Update Datetime,datetime
dbo,cmc_cttg_cat_tag_d,sys_usus_id,Catalog Tags,Last Update User ID,varchar
dbo,cmc_cttg_cat_tag_d,sys_dbuser_id,Catalog Tags,Last Update DBMS User ID,varchar
dbo,cmc_cttx_cat_tag_u,cten_entity_type,Catalog Tag/Entity Relationships,Catalog Entity Type,char
dbo,cmc_cttx_cat_tag_u,cttg_tag_id,Catalog Tag/Entity Relationships,Catalog Tag Identifier,varchar
dbo,cmc_cttx_cat_tag_u,cttx_entity_id,Catalog Tag/Entity Relationships,Catalog Tag Entity Identifier,varchar
dbo,cmc_cttx_cat_tag_u,cttx_eff_dt,Catalog Tag/Entity Relationships,Effective Date,datetime
dbo,cmc_cttx_cat_tag_u,cttx_lock_token,Catalog Tag/Entity Relationships,Lock Token,smallint
dbo,cmc_cttx_cat_tag_u,sys_last_upd_dtm,Catalog Tag/Entity Relationships,Last Update Datetime,datetime
dbo,cmc_cttx_cat_tag_u,sys_usus_id,Catalog Tag/Entity Relationships,Last Update User ID,varchar
dbo,cmc_cttx_cat_tag_u,sys_dbuser_id,Catalog Tag/Entity Relationships,Last Update DBMS User ID,varchar
dbo,cmc_cttx_cat_tag_u,cttx_term_dt,Catalog Tag/Entity Relationships,Termination Date,datetime
dbo,cmc_ctuh_user_hist,usus_id,Catalog User History,User Identifier,char
dbo,cmc_ctuh_user_hist,ctuh_hist_type,Catalog User History,Catalog History Type,char
dbo,cmc_ctuh_user_hist,ctuh_seq_no,Catalog User History,Catalog History Sequence Number,int
dbo,cmc_ctuh_user_hist,ctuh_data,Catalog User History,Catalog History Data,varchar
dbo,cmc_ctuh_user_hist,ctuh_lock_token,Catalog User History,Lock Token,smallint
dbo,cmc_ctuh_user_hist,sys_last_upd_dtm,Catalog User History,Last Update Datetime,datetime
dbo,cmc_ctuh_user_hist,sys_usus_id,Catalog User History,Last Update User ID,varchar
dbo,cmc_ctuh_user_hist,sys_dbuser_id,Catalog User History,Last Update DBMS User ID,varchar
dbo,cmc_cvat_attrbs,clcl_id,Vision Line Attributes,Claim Identifier,char
dbo,cmc_cvat_attrbs,cdvl_seq_no,Vision Line Attributes,Line-Item Sequence Number,smallint
dbo,cmc_cvat_attrbs,cvat_seq_no,Vision Line Attributes,Attribute Sequence Number,smallint
