source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_bpio_cob,clio_opl_calc_meth,Batch Print Other Insurance Carrier Information Table,Other Party Liability Calculation Method,char
dbo,cmc_bpio_cob,clio_opl_ded_amt,Batch Print Other Insurance Carrier Information Table,Other Party Liability Deductible Amount submitted,money
dbo,cmc_bpio_cob,clio_opl_coin_amt,Batch Print Other Insurance Carrier Information Table,Other Party Liability Coinsurance Amount submitted with the claim,money
dbo,cmc_bpio_cob,clio_allow_amt,Batch Print Other Insurance Carrier Information Table,Other Party Liability Allowable Amount submitted with the claim,money
dbo,cmc_bpio_cob,clio_paid_amt,Batch Print Other Insurance Carrier Information Table,Other Party Liability Paid Amount,money
dbo,cmc_bpio_cob,clio_last_name2,Batch Print Other Insurance Carrier Information Table,Other insured last name,varchar
dbo,cmc_bpio_cob,clio_first_name2,Batch Print Other Insurance Carrier Information Table,Other insured first name,varchar
dbo,cmc_bpio_cob,clio_mid_init2,Batch Print Other Insurance Carrier Information Table,Other insured middle initial,char
dbo,cmc_bpio_cob,clio_op2_id,Batch Print Other Insurance Carrier Information Table,Other insured identification number,varchar
dbo,cmc_bpio_cob,clio_birth_dt2,Batch Print Other Insurance Carrier Information Table,Other insured birth date,datetime
dbo,cmc_bpio_cob,clio_sex2,Batch Print Other Insurance Carrier Information Table,Other insured gender,char
dbo,cmc_bpio_cob,clio_emp_schl2,Batch Print Other Insurance Carrier Information Table,Other insured employer/school,varchar
dbo,cmc_bpio_cob,clio_op2_calc_meth,Batch Print Other Insurance Carrier Information Table,Other Carrier Calculation Method,char
dbo,cmc_bpio_cob,clio_op2_ded_amt,Batch Print Other Insurance Carrier Information Table,OPL Deductible Amount submitted with claim,money
dbo,cmc_bpio_cob,clio_op2_coin_amt,Batch Print Other Insurance Carrier Information Table,OPL coinsurance amount submitted with claim,money
dbo,cmc_bpio_cob,clio_op2_allow_amt,Batch Print Other Insurance Carrier Information Table,OPL allowable amount submitted with claim,money
dbo,cmc_bpio_cob,clio_op2_paid_amt,Batch Print Other Insurance Carrier Information Table,OPL paid amount submitted with claim,money
dbo,cmc_bpio_cob,clio_op2_payer_na,Batch Print Other Insurance Carrier Information Table,Other insured payer name,varchar
dbo,cmc_bpio_cob,clio_opl_amt_ind,Batch Print Other Insurance Carrier Information Table,Other carrier indicator,char
dbo,cmc_bpio_cob,clio_op2_amt_ind,Batch Print Other Insurance Carrier Information Table,Other carrier indicator 2,char
dbo,cmc_bpio_cob,clio_opl_ncov_amt,Batch Print Other Insurance Carrier Information Table,OPL not covered amount submitted with claim,money
dbo,cmc_bpio_cob,clio_op2_ncov_amt,Batch Print Other Insurance Carrier Information Table,OPL not covered amount submitted with claim 2,money
dbo,cmc_bpio_cob,clio_opl_sb_hh_amt,Batch Print Other Insurance Carrier Information Table,OPL Hold Harmless amount,money
dbo,cmc_bpio_cob,clio_op2_sb_hh_amt,Batch Print Other Insurance Carrier Information Table,OPL Hold Harmless Amount 2,money
dbo,cmc_bpio_cob,clio_opl_sb_liab,Batch Print Other Insurance Carrier Information Table,OPL Subscriber Liability Amount,money
dbo,cmc_bpio_cob,clio_op2_sb_liab,Batch Print Other Insurance Carrier Information Table,OPL subscriber liability amount 2,money
dbo,cmc_bpio_cob,clio_primacy_ind,Batch Print Other Insurance Carrier Information Table,OPL Primacy Indicator,char
dbo,cmc_bpio_cob,clio_indem_cbk_ind,Batch Print Other Insurance Carrier Information Table,OPL Indemnity Cutback Indicator,char
dbo,cmc_bpio_cob,clio_co_ins_days,Batch Print Other Insurance Carrier Information Table,Coinsurance days,smallint
dbo,cmc_bpio_cob,clio_life_resv_day,Batch Print Other Insurance Carrier Information Table,Lifetime reserve days,smallint
dbo,cmc_bpio_cob,clio_med_clm_num,Batch Print Other Insurance Carrier Information Table,Medicare claim number,varchar
dbo,cmc_bpio_cob,clio_med_lmt_amt,Batch Print Other Insurance Carrier Information Table,Medicare limiting amount,money
dbo,cmc_bpio_cob,clio_copay_amt,Batch Print Other Insurance Carrier Information Table,Copay amount,money
dbo,cmc_bpio_cob,clio_cov_days,Batch Print Other Insurance Carrier Information Table,Covered Days,smallint
dbo,cmc_bpio_cob,clio_amt_map_val,Batch Print Other Insurance Carrier Information Table,Amount Mapping Indicator,char
dbo,cmc_bpio_cob,clio_non_cov_days,Batch Print Other Insurance Carrier Information Table,Non Covered Days,smallint
dbo,cmc_bpio_cob,clio_addl_data,Batch Print Other Insurance Carrier Information Table,Additional Data,varchar
dbo,cmc_bpio_cob,clio_gr_plan_num,Batch Print Other Insurance Carrier Information Table,Other Carrier Group Plan Number,char
dbo,cmc_bpio_cob,clio_oc_adj_gp_cd1,Batch Print Other Insurance Carrier Information Table,Other Carrier Adjustment Group Code 1,char
dbo,cmc_bpio_cob,clio_oc_adj_gp_cd2,Batch Print Other Insurance Carrier Information Table,Other Carrier Adjustment Group Code 2,char
dbo,cmc_bpio_cob,clio_oc_adj_gp_cd3,Batch Print Other Insurance Carrier Information Table,Other Carrier Adjustment Group Code 3,char
dbo,cmc_bpio_cob,clio_oc_adj_gp_cd4,Batch Print Other Insurance Carrier Information Table,Other Carrier Adjustment Group Code 4,char
dbo,cmc_bpio_cob,clio_oc_adj_gp_cd5,Batch Print Other Insurance Carrier Information Table,Other Carrier Adjustment Group Code 5,char
dbo,cmc_bpio_cob,clio_oc_adj_rsn_1,Batch Print Other Insurance Carrier Information Table,Other Carrier Adjustment Reason 1,char
dbo,cmc_bpio_cob,clio_oc_adj_rsn_2,Batch Print Other Insurance Carrier Information Table,Other Carrier Adjustment Reason 2,char
dbo,cmc_bpio_cob,clio_oc_adj_rsn_3,Batch Print Other Insurance Carrier Information Table,Other Carrier Adjustment Reason 3,char
dbo,cmc_bpio_cob,clio_oc_adj_rsn_4,Batch Print Other Insurance Carrier Information Table,Other Carrier Adjustment Reason 4,char
dbo,cmc_bpio_cob,clio_oc_adj_rsn_5,Batch Print Other Insurance Carrier Information Table,Other Carrier Adjustment Reason 5,char
dbo,cmc_bpio_cob,clio_oc_adj_amt_1,Batch Print Other Insurance Carrier Information Table,Other Carrier Adjustment Amount 1,money
dbo,cmc_bpio_cob,clio_oc_adj_amt_2,Batch Print Other Insurance Carrier Information Table,Other Carrier Adjustment Amount 2,money
dbo,cmc_bpio_cob,clio_oc_adj_amt_3,Batch Print Other Insurance Carrier Information Table,Other Carrier Adjustment Amount 3,money
dbo,cmc_bpio_cob,clio_oc_adj_amt_4,Batch Print Other Insurance Carrier Information Table,Other Carrier Adjustment Amount 4,money
dbo,cmc_bpio_cob,clio_oc_adj_amt_5,Batch Print Other Insurance Carrier Information Table,Other Carrier Adjustment Amount 5,money
dbo,cmc_bpio_cob,clio_opl_psa_amt,Batch Print Other Insurance Carrier Information Table, PSA Amount,money
dbo,cmc_bpio_cob,clio_op2_psa_amt,Batch Print Other Insurance Carrier Information Table, PSA Amount 2,money
dbo,cmc_bpio_cob,bpio_lock_token,Batch Print Other Insurance Carrier Information Table,Lock Token,smallint
dbo,cmc_bpio_cob,atxr_source_id,Batch Print Other Insurance Carrier Information Table,Attachment Source Id,datetime
dbo,cmc_bplo_l_its_opl,ckpy_ref_id,Line item ITS Other Party Liabilty,Check Reference ID,char
dbo,cmc_bplo_l_its_opl,clcl_id,Line item ITS Other Party Liabilty,Claim Identifier,char
dbo,cmc_bplo_l_its_opl,cdml_seq_no,Line item ITS Other Party Liabilty,Claim Line Sequence Number,smallint
dbo,cmc_bplo_l_its_opl,cdio_seq_no,Line item ITS Other Party Liabilty,ITS Line Other Insurance Sequence Number,smallint
dbo,cmc_bplo_l_its_opl,meme_ck,Line item ITS Other Party Liabilty,Member Contrived Key,int
dbo,cmc_bplo_l_its_opl,cdio_opl_ded_amt,Line item ITS Other Party Liabilty,Other Party Liability Deductible Amount,money
dbo,cmc_bplo_l_its_opl,cdio_opl_coin_amt,Line item ITS Other Party Liabilty,Other Party Liability Coinsurance Amount,money
dbo,cmc_bplo_l_its_opl,cdio_opl_allow_amt,Line item ITS Other Party Liabilty,Other Party Liability Allowable Amount,money
dbo,cmc_bplo_l_its_opl,cdio_opl_paid_amt,Line item ITS Other Party Liabilty,Other Party Liability Paid Amount,money
dbo,cmc_bplo_l_its_opl,cdio_opl_ncov_amt,Line item ITS Other Party Liabilty,Other Party Liability Not Covered Amount,money
dbo,cmc_bplo_l_its_opl,cdio_opl_sb_hh_amt,Line item ITS Other Party Liabilty,Other Party Liability Subscriber Hold Harmless Amount,money
dbo,cmc_bplo_l_its_opl,cdio_opl_sb_liab_amt,Line item ITS Other Party Liabilty,Other Party Liability Subscriber Liability Amount,money
dbo,cmc_bplo_l_its_opl,cdio_med_lmt_amt,Line item ITS Other Party Liabilty,Medicare Limiting Amount,money
dbo,cmc_bplo_l_its_opl,cdio_copay_amt,Line item ITS Other Party Liabilty,Copay Amount,money
dbo,cmc_bplo_l_its_opl,cdio_amt_map_val,Line item ITS Other Party Liabilty,Amount Mapping Value,char
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_gp_cd1,Line item ITS Other Party Liabilty,Other Carrier Adjustment Group Code 1,char
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_gp_cd2,Line item ITS Other Party Liabilty,Other Carrier Adjustment Group Code 2,char
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_gp_cd3,Line item ITS Other Party Liabilty,Other Carrier Adjustment Group Code 3,char
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_gp_cd4,Line item ITS Other Party Liabilty,Other Carrier Adjustment Group Code 4,char
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_gp_cd5,Line item ITS Other Party Liabilty,Other Carrier Adjustment Group Code 5,char
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_gp_cd6,Line item ITS Other Party Liabilty,Other Carrier Adjustment Group Code 6,char
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_rsn_1,Line item ITS Other Party Liabilty,Other Carrier Adjustment Reason 1,char
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_rsn_2,Line item ITS Other Party Liabilty,Other Carrier Adjustment Reason 2,char
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_rsn_3,Line item ITS Other Party Liabilty,Other Carrier Adjustment Reason 3,char
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_rsn_4,Line item ITS Other Party Liabilty,Other Carrier Adjustment Reason 4,char
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_rsn_5,Line item ITS Other Party Liabilty,Other Carrier Adjustment Reason 5,char
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_rsn_6,Line item ITS Other Party Liabilty, Other Carrier Adjustment Reason 6,char
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_amt_1,Line item ITS Other Party Liabilty,Other Carrier Adjustment Amount 1,money
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_amt_2,Line item ITS Other Party Liabilty,Other Carrier Adjustment Amount 2,money
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_amt_3,Line item ITS Other Party Liabilty,Other Carrier Adjustment Amount 3,money
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_amt_4,Line item ITS Other Party Liabilty,Other Carrier Adjustment Amount 4,money
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_amt_5,Line item ITS Other Party Liabilty,Other Carrier Adjustment Amount 5,money
dbo,cmc_bplo_l_its_opl,cdio_oc_adj_amt_6,Line item ITS Other Party Liabilty,Other Carrier Adjustment Amount 6,money
dbo,cmc_bplo_l_its_opl,cdio_opl_psa_amt,Line item ITS Other Party Liabilty, PSA Amount,money
dbo,cmc_bplo_l_its_opl,cdio_addl_data,Line item ITS Other Party Liabilty,Additional Data,varchar
dbo,cmc_bplo_l_its_opl,bplo_lock_token,Line item ITS Other Party Liabilty,Lock Token,smallint
dbo,cmc_bplo_l_its_opl,atxr_source_id,Line item ITS Other Party Liabilty,Attachment Source Id,datetime
dbo,cmc_bpls_supp_data,ckpy_ref_id,Batch Print for Claim Line Level Supplemental Data,Payment Reference ID,char
dbo,cmc_bpls_supp_data,clcl_id,Batch Print for Claim Line Level Supplemental Data,Claim Identifier,char
dbo,cmc_bpls_supp_data,cdml_seq_no,Batch Print for Claim Line Level Supplemental Data,Claim Line Sequence Number,smallint
dbo,cmc_bpls_supp_data,meme_ck,Batch Print for Claim Line Level Supplemental Data,Member Contrived Key,int
dbo,cmc_bpls_supp_data,cdsd_prpr_id_rend,Batch Print for Claim Line Level Supplemental Data,Rendering Provider ID,varchar
dbo,cmc_bpls_supp_data,cdsd_prpr_re_npi,Batch Print for Claim Line Level Supplemental Data,NPI for Rendering Provider,varchar
dbo,cmc_bpls_supp_data,cdsd_prpr_re_tax,Batch Print for Claim Line Level Supplemental Data,Tax ID for the Rendering Provider,varchar
dbo,cmc_bpls_supp_data,cdsd_svc_area_ind,Batch Print for Claim Line Level Supplemental Data,In/Out of Area Indicator,char
dbo,cmc_bpls_supp_data,cdsd_med_amb_zip,Batch Print for Claim Line Level Supplemental Data,Ambulance Pick-up Zip Code,varchar
dbo,cmc_bpls_supp_data,dfsc_id,Batch Print for Claim Line Level Supplemental Data,Service Category,varchar
dbo,cmc_bpls_supp_data,cdsd_dofr_risk_ind,Batch Print for Claim Line Level Supplemental Data,Risk Indicator,char
dbo,cmc_bpls_supp_data,cdsd_dofr_risk_id,Batch Print for Claim Line Level Supplemental Data,Delegated Risk ID,varchar
dbo,cmc_bpls_supp_data,cdsd_dofr_delg_cl,Batch Print for Claim Line Level Supplemental Data,Delegated Enitity,char
dbo,cmc_bpls_supp_data,cdsd_dofr_cl_id,Batch Print for Claim Line Level Supplemental Data,Delegated Entity ID for Claims Processing,varchar
dbo,cmc_bpls_supp_data,cdsd_dofr_delg_um,Batch Print for Claim Line Level Supplemental Data,UM Delegation Indicator,char
dbo,cmc_bpls_supp_data,cdsd_dofr_um_id,Batch Print for Claim Line Level Supplemental Data,UM Delegated Entity ID,varchar
dbo,cmc_bpls_supp_data,cdsd_line_grp_ptr,Batch Print for Claim Line Level Supplemental Data,Line of DOFR result change,smallint
dbo,cmc_bpls_supp_data,cdsd_hier_value,Batch Print for Claim Line Level Supplemental Data,Hierarchy Value,char
dbo,cmc_bpls_supp_data,cdsd_net_value_amt,Batch Print for Claim Line Level Supplemental Data,Encounter Net Value Amount,money
dbo,cmc_bpls_supp_data,cdsd_value_amt,Batch Print for Claim Line Level Supplemental Data,Encounter Value Amount,money
dbo,cmc_bpls_supp_data,cdsd_stoploss_amt,Batch Print for Claim Line Level Supplemental Data,Stoploss Amount,money
dbo,cmc_bpls_supp_data,bpls_pr_name,Batch Print for Claim Line Level Supplemental Data,Name of entity delegated for claims processing,varchar
dbo,cmc_bpls_supp_data,bpls_pr_addr1,Batch Print for Claim Line Level Supplemental Data,Address 1 of entity delegated for claims processing,varchar
dbo,cmc_bpls_supp_data,bpls_pr_addr2,Batch Print for Claim Line Level Supplemental Data,Address 2 of entity delegated for claims processing,varchar
dbo,cmc_bpls_supp_data,bpls_pr_addr3,Batch Print for Claim Line Level Supplemental Data,Address 3 of entity delegated for claims processing,varchar
dbo,cmc_bpls_supp_data,bpls_pr_city,Batch Print for Claim Line Level Supplemental Data,City of entity delegated for claims processing,varchar
dbo,cmc_bpls_supp_data,bpls_pr_state,Batch Print for Claim Line Level Supplemental Data,State,char
dbo,cmc_bpls_supp_data,bpls_pr_zip,Batch Print for Claim Line Level Supplemental Data,Zip Code,varchar
dbo,cmc_bpls_supp_data,bpls_pr_ctry_cd,Batch Print for Claim Line Level Supplemental Data,Country Code,char
dbo,cmc_bpls_supp_data,bpls_pr_phone,Batch Print for Claim Line Level Supplemental Data,Phone,varchar
dbo,cmc_bpls_supp_data,bpls_pr_phone_ext,Batch Print for Claim Line Level Supplemental Data,Extension,char
dbo,cmc_bpls_supp_data,bpls_pr_email,Batch Print for Claim Line Level Supplemental Data,email,varchar
dbo,cmc_bpls_supp_data,eapg_id,Batch Print for Claim Line Level Supplemental Data,Ambulatory Patient Grouping ID,char
dbo,cmc_bpls_supp_data,eapm_pay_meth_ind,Batch Print for Claim Line Level Supplemental Data,APG Payment Method Indicator,char
dbo,cmc_bpls_supp_data,cdsd_surch_amt,Batch Print for Claim Line Level Supplemental Data,State Surcharge Amount,money
dbo,cmc_bpls_supp_data,scpa_surch_pct,Batch Print for Claim Line Level Supplemental Data,State Surcharge Percent,money
dbo,cmc_bpls_supp_data,cdsd_mctr_reas,Batch Print for Claim Line Level Supplemental Data,Surcharge Reason Code,char
dbo,cmc_bpls_supp_data,scpa_excd_id,Batch Print for Claim Line Level Supplemental Data,Surcharge Explanation Code,char
dbo,cmc_bpls_supp_data,scpa_excd_liab_ind,Batch Print for Claim Line Level Supplemental Data,Surcharge Explanation Liability Indicator,char
dbo,cmc_bpls_supp_data,scpa_excd_txt1,Batch Print for Claim Line Level Supplemental Data,Surcharge Explanation Text 1,varchar
dbo,cmc_bpls_supp_data,scpa_excd_txt2,Batch Print for Claim Line Level Supplemental Data,Surcharge Explanation Text 2,varchar
dbo,cmc_bpls_supp_data,padj_amt,Batch Print for Claim Line Level Supplemental Data,Provider Adjustment Amount,money
dbo,cmc_bpls_supp_data,padj_excd_id,Batch Print for Claim Line Level Supplemental Data,Provider Adjustment Explanation Code,char
dbo,cmc_bpls_supp_data,padj_excd_liab_ind,Batch Print for Claim Line Level Supplemental Data,Provider Adjustment Liability Indicator,char
dbo,cmc_bpls_supp_data,padj_excd_txt1,Batch Print for Claim Line Level Supplemental Data,Provider Adjustment Explanation Code Text 1,varchar
dbo,cmc_bpls_supp_data,padj_excd_txt2,Batch Print for Claim Line Level Supplemental Data,Provider Adjustment Explanation Code Text 2,varchar
dbo,cmc_bpls_supp_data,bpls_lock_token,Batch Print for Claim Line Level Supplemental Data,Lock Token,smallint
dbo,cmc_bpls_supp_data,atxr_source_id,Batch Print for Claim Line Level Supplemental Data,Attachment Source Id,datetime
dbo,cmc_bpls_supp_data,ipcd_desc1_nvl,Batch Print for Claim Line Level Supplemental Data,Consumer Friendly Procedure Code Description 1,varchar
dbo,cmc_bpls_supp_data,ipcd_desc2_nvl,Batch Print for Claim Line Level Supplemental Data,Consumer Friendly Procedure Code Description 2,varchar
dbo,cmc_bpls_supp_data,ipcd_desc3_nvl,Batch Print for Claim Line Level Supplemental Data,Consumer Friendly Procedure Code Description 3,varchar
dbo,cmc_bpls_supp_data,cdmr_premips_allow,Batch Print for Claim Line Level Supplemental Data, Pre-MIPS Allowable Amount,money
dbo,cmc_bpls_supp_data,cdmr_pstmips_allow,Batch Print for Claim Line Level Supplemental Data, Post-MIPS Allowable Amount,money
dbo,cmc_bpls_supp_data,cdmr_mips_operand,Batch Print for Claim Line Level Supplemental Data, MIPS Operand,char
dbo,cmc_bpls_supp_data,cdmr_mips_adj_amt,Batch Print for Claim Line Level Supplemental Data, MIPS Adjustment Amount,money
dbo,cmc_bpls_supp_data,cdmr_mips_oop_ind,Batch Print for Claim Line Level Supplemental Data, MIPS Out of Pocket Calculation Indicator,char
dbo,cmc_bpol_ovr_lag,acpr_ref_id,Batch Print Overpayment Lag,Payment Reduction Reference ID,char
dbo,cmc_bpol_ovr_lag,acpr_sub_type,Batch Print Overpayment Lag,ACPR Sub-type,char
dbo,cmc_bpol_ovr_lag,ovpl_mctr_ftyp,Batch Print Overpayment Lag,Letter Form Type,char
dbo,cmc_bpol_ovr_lag,clcl_cl_sub_type,Batch Print Overpayment Lag,Claim Sub Type,char
dbo,cmc_bpol_ovr_lag,clcl_id,Batch Print Overpayment Lag,Claim Identifier,char
dbo,cmc_bpol_ovr_lag,clck_payee_ind,Batch Print Overpayment Lag,Payee Indicator,char
dbo,cmc_bpol_ovr_lag,lobd_id,Batch Print Overpayment Lag,Line Of Business,char
dbo,cmc_bpol_ovr_lag,acpr_payee_prpr_id,Batch Print Overpayment Lag,Payee Provider ID,char
dbo,cmc_bpol_ovr_lag,acpr_payee_ck,Batch Print Overpayment Lag,Payee Contrived Key,int
dbo,cmc_bpol_ovr_lag,acpr_create_dt,Batch Print Overpayment Lag,Create Date,datetime
dbo,cmc_bpol_ovr_lag,acpr_orig_amt,Batch Print Overpayment Lag,Reduction Original Amount,money
dbo,cmc_bpol_ovr_lag,acpr_ofst_beg_dt,Batch Print Overpayment Lag,Offset Begin Date,datetime
dbo,cmc_bpol_ovr_lag,ckpy_ref_id,Batch Print Overpayment Lag,Check Reference ID,char
dbo,cmc_bpol_ovr_lag,meme_ck,Batch Print Overpayment Lag,Member Contrived Key,int
dbo,cmc_bpol_ovr_lag,meme_last_name,Batch Print Overpayment Lag,Last Name,varchar
dbo,cmc_bpol_ovr_lag,meme_first_name,Batch Print Overpayment Lag,First Name,varchar
dbo,cmc_bpol_ovr_lag,meme_mid_init,Batch Print Overpayment Lag,Middle Initial,char
dbo,cmc_bpol_ovr_lag,meme_title,Batch Print Overpayment Lag,Title,varchar
dbo,cmc_bpol_ovr_lag,meda_confid_ind,Batch Print Overpayment Lag,Confidential Communications Indicator,char
dbo,cmc_bpol_ovr_lag,ckck_payee_name,Batch Print Overpayment Lag,Check Payee Name,varchar
dbo,cmc_bpol_ovr_lag,bpid_payee_addr1,Batch Print Overpayment Lag,Payee Address Line One,varchar
